macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-0.47343785,-0.520972,0.044762533,-0.4746987,-0.054165818,-1.1862898,-1.185369,0.077281006,-0.6524566,0.89229375,-1.2020772,-0.077341154,0.59156346,-0.4401281,51.474525,2018-12-31,0.0,0.0,0.0,0.0,0.0
-0.42170933,-0.50822496,0.17489523,-0.39283168,0.25649843,-1.1975005,-1.1808614,0.40249893,-0.28205064,1.1033396,-1.2002536,0.2572342,-1.0425504,-0.47078648,51.9835,2019-01-02,-0.4,0.0,0.4,1.0,0.0
-0.44948906,-0.50396925,0.07107871,-0.5837262,-0.6232479,-1.217434,-1.1734915,0.1826734,-0.118624635,0.49007678,-1.202989,-0.8864815,0.9426951,-1.0541244,50.502804,2019-01-03,0.7333333333333334,0.05773502691896262,0.8,3.0,0.0
-0.3415241,-0.47747165,0.34301263,0.47832066,1.3382399,-1.2126917,-1.175505,0.7307279,0.19853096,1.194937,-1.197419,1.5260923,-1.3662221,-0.27898663,53.21916,2019-01-04,0.25,0.6855654600401044,0.9,4.0,0.0
-0.26183543,-0.43922868,0.48661417,0.7941657,1.1598758,-1.2127866,-1.1754555,1.0181593,0.5191626,1.3891244,-1.1927212,-0.10162626,0.14340045,-0.058147486,53.10384,2019-01-07,0.5666666666666667,0.27537852736430507,0.75,3.0,0.0
-0.18130118,-0.39140853,0.6037067,0.95112365,1.097793,-1.2049987,-1.1776245,1.1690754,0.7902496,1.3742373,-1.1873091,0.19009107,0.023303308,0.4044271,53.49601,2019-01-08,0.0,0.0,0.0,0.0,0.0
-0.12329041,-0.34074423,0.6384795,0.7891956,1.0498952,-1.1985714,-1.1790353,1.2230539,0.9914807,1.2503257,-1.1826512,-0.081623666,0.28546268,0.25033468,53.41549,2019-01-09,0.0,0.0,0.0,0.0,0.0
-0.08993282,-0.29307783,0.60182685,0.47274157,0.9218725,-1.194987,-1.1799837,1.1277272,1.0894202,0.95359814,-1.1790742,-0.15905094,-0.06823334,0.27294374,53.20027,2019-01-10,0.0,0.7527726527090809,0.7,4.0,0.0
-0.096899815,-0.2564349,0.46705157,0.21266782,0.53336394,-1.1962013,-1.179694,0.7885427,1.0258576,0.36642465,-1.177772,-0.41076747,0.24884859,0.2805934,52.547153,2019-01-11,0.0,0.0,0.0,0.0,0.0
-0.13388215,-0.23503083,0.28073794,-0.07553144,0.16377799,-1.1988456,-1.1795608,0.30021185,0.7979669,-0.32383808,-1.178434,-0.39248183,0.11117769,0.5933582,51.925846,2019-01-14,-0.15,0.443471156521669,0.6,4.0,0.0
-0.08868332,-0.20823985,0.34659976,0.5759898,1.0957069,-1.1924177,-1.180982,0.65555656,0.7810345,0.3863021,-1.1742547,0.8920875,-0.95833534,0.9485374,53.53925,2019-01-15,-0.04999999999999999,0.3535533905932738,0.3,2.0,0.0
-0.04667419,-0.17782155,0.3909478,0.8860006,0.9379549,-1.1852127,-1.1785082,0.7882743,0.82016534,0.5998369,-1.169911,0.07380761,-0.0059890873,0.34138232,53.729126,2019-01-16,0.0,0.0,0.0,1.0,0.0
0.0043221023,-0.14257912,0.4499287,0.7488713,1.2356478,-1.1762476,-1.1785005,1.0647787,0.9512961,0.9882987,-1.1646665,0.21980333,-0.3523634,0.40078562,54.172985,2019-01-17,-0.225,0.7424621202458749,0.75,2.0,0.0
0.060444012,-0.10238105,0.5105173,0.928834,0.98039,-1.1662055,-1.1774074,1.0983046,1.0514531,0.9395734,-1.1586909,0.2035197,0.09323799,0.6495967,54.588516,2019-01-18,0.0,0.0,0.0,0.0,0.0
0.035412297,-0.07557673,0.3467628,0.2788861,-0.015233745,-1.1648698,-1.1689998,0.50934136,0.8944781,-0.026998179,-1.1573678,-0.8279056,0.66955185,0.13654861,53.20972,2019-01-22,0.28,0.33466401061363027,0.8,5.0,0.0
0.023862965,-0.056603592,0.251017,0.18820077,0.16601492,-1.1711301,-1.1465696,0.22798604,0.6829423,-0.3334465,-1.1554273,0.10894482,0.09470178,0.07046519,53.460724,2019-01-23,-0.1,0.14142135623730953,0.2,2.0,0.0
0.007273445,-0.044973496,0.16123971,0.06885727,-0.09785705,-1.1851876,-1.1152743,0.0036144801,0.45668,-0.5123553,-1.1539176,-0.08305117,0.12399418,0.6305359,53.37772,2019-01-24,-0.025000000000000022,0.5678908345800273,0.6,4.0,0.0
0.030851277,-0.030626252,0.19445994,0.60662377,0.46698427,-1.1808052,-1.1117753,0.23065037,0.39208874,0.0025214765,-1.1500359,0.45294476,-0.18979426,0.064794905,54.227165,2019-01-25,0.2,0.0,0.2,1.0,0.0
-0.0033483764,-0.02646356,0.06994163,-0.039938096,-0.58758056,-1.1805317,-1.1078407,-0.16291271,0.19951433,-0.5436529,-1.1496018,-0.6327695,0.39677152,-0.3472656,53.18784,2019-01-28,0.35,0.0707106781186548,0.4,2.0,0.3
-0.05561456,-0.034312814,-0.07691889,-0.43626013,-1.0646781,-1.1820314,-1.1023808,-0.84244275,-0.18702075,-1.425231,-1.1506016,-0.30562335,0.4711004,-0.68232864,52.717636,2019-01-29,-0.2,0.0,0.2,1.0,-0.15
-0.032694943,-0.035689842,0.0022117305,0.3392929,0.36964566,-1.1808577,-1.095033,-0.49426222,-0.31243777,-0.60563993,-1.1473198,0.7772337,-0.7258316,-0.14077617,54.131233,2019-01-30,0.5,0.14142135623730948,0.6,2.0,0.2
0.04622388,-0.01991123,0.21196026,1.5105454,1.299905,-1.1705326,-1.0950166,0.25825104,-0.1101708,0.6274051,-1.1403304,0.74494934,-0.46001,0.30414787,55.488667,2019-01-31,-0.20000000000000004,0.2,0.4,3.0,0.65
0.091010116,0.002291141,0.2904986,1.447903,0.7668002,-1.1733298,-1.076622,0.47824565,0.10824919,0.80672276,-1.1348338,-0.1959073,0.08994169,0.4445212,55.20933,2019-02-01,0.3,0.4242640687119285,0.6,2.0,0.6
0.17333427,0.03766172,0.4514951,1.5211942,1.3426074,-1.1577669,-1.0837446,0.9296844,0.4253633,1.3237838,-1.126615,0.59466016,-0.70789194,0.91732585,56.305313,2019-02-04,0.31,0.4993567290596402,0.8,15.0,0.35
0.2633845,0.08521933,0.60049677,1.536729,1.3106227,-1.1396899,-1.091132,1.2166674,0.7457967,1.5173249,-1.1172371,0.34152052,-0.74487203,0.7314076,56.96092,2019-02-05,0.4166666666666667,0.33166247903554,0.8,9.0,0.7
0.2555502,0.12158971,0.46371952,0.89193726,0.16296126,-1.1346025,-1.0904443,0.90650606,0.8415897,0.8053447,-1.1132805,-0.91419613,0.9207272,0.10725327,55.432007,2019-02-06,-2.2204460492503132e-17,0.5244044240850758,0.7,5.0,0.6
0.20445856,0.13975784,0.24117488,-0.0342869,-0.4504452,-1.133007,-1.0883152,0.43169704,0.7250724,0.01470631,-1.1121325,-0.50734216,0.22907636,-0.25890023,54.61088,2019-02-07,0.03461538461538461,0.4740712918365651,0.85,13.0,0.3
0.15019408,0.14268552,0.05484182,-0.16457297,-0.5859742,-1.1321416,-1.0852712,0.055936787,0.50464404,-0.46517643,-1.1116313,-0.13962506,-0.26558685,-0.4251392,54.42946,2019-02-08,0.3125,0.5543389456520863,0.8,4.0,0.3
0.10249183,0.13482444,-0.07706352,-0.07685233,-0.5878293,-1.1327698,-1.0784633,-0.31098965,0.21829695,-0.85291505,-1.1111851,-0.036765832,0.10055969,0.0110899415,54.426975,2019-02-11,0.39,0.35249113464029136,0.75,5.0,-0.3
0.12231496,0.13277562,-0.0060016485,0.49568653,0.3909402,-1.1324276,-1.0664426,-0.21774553,0.06282219,-0.49480247,-1.1069009,0.71780485,-0.50394857,0.2816586,55.737186,2019-02-12,0.06874999999999999,0.6284547375450813,0.75,8.0,-0.15
0.13026004,0.13283592,0.019785436,0.6267506,0.3460118,-1.1286409,-1.0636643,-0.18491332,-0.028354816,-0.32727212,-1.103203,-0.069909796,0.20637658,0.28968626,55.677044,2019-02-13,0.22000000000000003,0.5552026656996524,0.75,5.0,0.3
0.13517779,0.13393609,0.032498367,0.3900666,0.40208536,-1.1249069,-1.0612013,-0.12641881,-0.06691749,-0.1696862,-1.099635,0.007809131,-0.10301771,0.09751406,55.752106,2019-02-14,-0.1875,0.48310750060711866,0.75,8.0,0.4
0.11535203,0.13057561,-0.022038264,0.2708949,0.10429162,-1.1229148,-1.059558,-0.28182995,-0.15166622,-0.37546125,-1.0975873,-0.2644845,0.6311079,0.34325325,55.35347,2019-02-15,0.13333333333333333,0.6110100926607788,0.8,3.0,0.05
0.10664302,0.12602443,-0.036596138,0.16178876,0.14187732,-1.1204695,-1.0589722,-0.26641715,-0.20231016,-0.2878974,-1.095012,0.104949564,-0.2838953,0.6049388,55.597523,2019-02-19,0.37777777777777777,0.3153481321404083,0.7,9.0,0.1
0.08409946,0.11756153,-0.08442118,0.033013582,-0.49913853,-1.1204226,-1.0520263,-0.20185027,-0.2115439,-0.15186083,-1.0933825,-0.17134371,0.25617307,0.100488774,55.36092,2019-02-20,0.09999999999999998,0.5196152422706631,0.7,3.0,-0.3
0.022711834,0.0976608,-0.22426277,-0.47100627,-1.4327642,-1.1216012,-1.0472664,-0.68256646,-0.4003229,-0.87180066,-1.0943857,-0.51619446,0.5373728,-0.7825173,54.524395,2019-02-21,0.11071428571428572,0.443837535863922,0.8,14.0,-0.3
0.0023754956,0.077390365,-0.22878245,-0.34680545,-0.6894102,-1.1226639,-1.040198,-0.69753575,-0.5318623,-0.7513049,-1.0933208,0.34751996,-0.31721586,-0.3876895,55.190437,2019-02-22,0.02499999999999999,0.36297382825763075,0.6,6.0,-0.4
-0.019214265,0.05655612,-0.235676,-0.1426921,-0.74321216,-1.1223265,-1.0375935,-0.74148995,-0.63625324,-0.71803945,-1.0925002,-0.06304857,0.27118245,-0.91087765,55.14223,2019-02-25,0.45,0.20816659994661327,0.7,4.0,-0.2
-0.025852023,0.038468976,-0.2020897,-0.21826519,-0.42534772,-1.1250526,-1.0273031,-0.5700685,-0.6407248,-0.379666,-1.0909141,0.1283751,-0.3139196,-1.1188352,55.427036,2019-02-26,-0.08333333333333331,0.4750438576243952,0.7,6.0,-0.2
-0.031962264,0.02269228,-0.17384118,-0.32815197,0.0454379,-1.1336344,-1.0088773,-0.35913312,-0.5635717,-0.05729823,-1.0893437,-0.009051203,-0.30366755,-0.35496667,55.472767,2019-02-27,0.13125,0.4742945889875375,0.8,8.0,0.2
-0.030682513,0.010344655,-0.1319167,0.1169748,0.30242732,-1.1347301,-1.0026795,-0.072351195,-0.40318856,0.317877,-1.0873533,0.075228535,-0.28609097,0.36147907,55.665115,2019-02-28,0.525,0.4873397172404482,0.85,4.0,0.2
0.016647723,0.010590212,0.022049865,1.107355,1.2098006,-1.128916,-1.0051101,0.50458837,-0.07708832,1.0687248,-1.0824506,0.56666267,-0.55960304,0.97063166,56.71239,2019-03-01,-0.225,0.26299556396765833,0.5,4.0,-0.15
0.06612761,0.021370118,0.1508448,1.3823221,0.8033197,-1.1211779,-1.0076529,0.7115986,0.21895438,1.1345167,-1.0770127,0.15923637,-0.00013116823,1.0821966,57.050884,2019-03-04,-0.15,0.6363961030678927,0.6,2.0,0.25
0.13410193,0.044533297,0.30224562,1.7397103,1.0098798,-1.1111516,-1.0139829,0.93986416,0.50303406,1.2552407,-1.0699977,0.37123278,-0.4087525,0.8772436,57.75818,2019-03-05,0.2,0.3651483716701107,0.6,4.0,0.6
0.17270698,0.071321264,0.34656242,1.5244828,0.826835,-1.1070629,-1.0165726,1.0026786,0.7162832,1.1348398,-1.0642648,-0.15448119,0.19905208,0.7535127,57.55091,2019-03-06,0.05714285714285715,0.09759000729485333,0.2,7.0,0.55
0.1635332,0.09078937,0.25706908,0.6881981,0.18771397,-1.1029912,-1.0165241,0.7210768,0.75146973,0.5473147,-1.0612211,-0.4513384,0.48428002,0.19967355,56.827213,2019-03-07,0.42142857142857143,0.3264163277895563,0.8,7.0,0.6
0.14882861,0.10321869,0.17101069,0.28502798,0.14469334,-1.1002928,-1.0124485,0.5125477,0.6957074,0.20529799,-1.0586115,-0.06334021,-0.5412974,0.43619764,56.7785,2019-03-08,-0.16666666666666666,0.5507570547286103,0.7,3.0,0.25
0.21055461,0.12636493,0.3020383,1.1188455,1.3252137,-1.0881824,-1.0127549,0.94409496,0.8224765,0.90016437,-1.0513281,0.92008936,-1.1168764,0.9207426,58.440617,2019-03-11,0.01111111111111112,0.44565806523736456,0.7,9.0,-0.3
0.293994,0.1627291,0.46364334,1.5576127,1.1285146,-1.071571,-1.0151969,1.1272628,0.9765745,1.0810351,-1.0421709,0.46294826,-0.51749694,1.2773708,59.307465,2019-03-12,-0.16249999999999998,0.4991063442365193,0.65,8.0,0.4
0.35293895,0.20442839,0.5288717,1.3356692,1.0981218,-1.056506,-1.0201764,1.2174122,1.1135538,1.1005224,-1.0338681,-0.031906616,0.29772887,1.8752842,59.313435,2019-03-13,0.15,0.4737556801183965,0.75,10.0,0.35
0.37354603,0.24219555,0.48079675,0.9438119,0.8273615,-1.0463321,-1.0208229,1.1295134,1.1714811,0.8637433,-1.0274999,-0.2573404,0.35759303,1.4547287,58.927227,2019-03-14,0.0,0.0,0.0,0.0,-0.1
0.37952322,0.27368775,0.4040779,0.74044055,0.7908441,-1.0377693,-1.0201132,1.0501515,1.1799498,0.6998118,-1.0218987,-0.06648247,0.35612923,1.4501295,58.873047,2019-03-15,0.2545454545454545,0.4321195120881175,0.8,11.0,-0.1
0.37605417,0.2981395,0.3179998,0.5415296,0.77810794,-1.0308243,-1.016355,0.9934343,1.1640484,0.6076226,-1.0168604,-0.04105273,-0.005623137,1.3791211,58.863106,2019-03-18,-0.16,0.4979959839195493,0.6,5.0,0.15
0.3998556,0.32279193,0.32045284,0.6505753,1.2643324,-1.0207355,-1.0144984,1.2335254,1.2446579,0.98274577,-1.0101541,0.38152352,-0.33808598,1.5217597,59.588303,2019-03-19,0.07727272727272726,0.47295012229813216,0.75,11.0,0.4
0.46940786,0.35739064,0.4420585,0.9117098,1.239306,-1.0046015,-1.0144771,1.3880655,1.3571072,1.1553237,-1.0003889,0.68237597,-0.9451559,1.695574,60.83688,2019-03-20,0.06666666666666668,0.5340768626687503,0.85,15.0,-0.1
0.532918,0.39865407,0.5235423,0.9654919,1.3348091,-0.9914615,-1.0072088,1.5319983,1.4867529,1.2877206,-0.9904392,0.18094935,-0.5394649,1.5909306,61.213146,2019-03-21,0.22999999999999998,0.4289522117905444,0.85,10.0,-0.15
0.5122705,0.42724842,0.36864796,0.6131779,0.52259076,-0.98696494,-0.9967861,0.91719145,1.3396198,0.25970933,-0.9852704,-0.77934194,0.79184455,0.73148775,59.918835,2019-03-22,0.52,0.32710854467592254,0.8,5.0,0.5
0.45762774,0.4384361,0.15583104,0.20969188,0.13270225,-0.9871753,-0.9830373,0.16736566,0.9566737,-0.7626235,-0.9824339,-0.39248183,0.17342193,0.2227312,59.297527,2019-03-25,0.5,0.4898979485566356,0.8,7.0,0.6
0.38662028,0.4321982,-0.057217915,0.004799845,-0.12868056,-0.9893841,-0.9693659,-0.54409534,0.43109384,-1.5481476,-0.98110116,-0.27476868,0.5388366,0.12785468,58.881,2019-03-26,-0.10833333333333334,0.4415022564203296,0.8,12.0,-0.3
0.29606104,0.40783784,-0.27878714,-0.40023464,-0.4904966,-0.9941997,-0.9548444,-0.9518185,-0.07418603,-1.766213,-0.98160285,-0.36676702,0.48647845,0.19406056,58.30443,2019-03-27,0.2833333333333334,0.549241901776136,0.8,6.0,-0.4
0.20776998,0.36946464,-0.4501109,-0.6687948,-1.1099089,-1.0,-0.940595,-1.3161273,-0.54943943,-1.9340187,-0.9827237,-0.16476974,0.14120196,0.11493243,58.07926,2019-03-28,0.15714285714285717,0.3694367557289292,0.8,14.0,-0.3
0.14415622,0.3251595,-0.52263606,-0.59453136,-1.3899482,-1.0022686,-0.9328675,-1.4605849,-0.9211541,-1.7921306,-0.98302823,0.10237962,0.087743215,-0.43588972,58.318844,2019-03-29,0.06666666666666668,0.5744562646538028,0.8,9.0,-0.3
0.13876846,0.28856292,-0.42838886,-0.039146144,-0.40309167,-1.0022638,-0.9253335,-1.125672,-1.041731,-1.0038397,-0.98019475,0.56809014,-0.34870115,-0.35292038,59.368603,2019-04-01,-0.06363636363636363,0.46102652260521254,0.75,11.0,-0.2
0.14379714,0.26036134,-0.325751,0.08560267,-0.119928375,-1.0002619,-0.9213227,-0.7786653,-0.9902887,-0.38767317,-0.9767391,0.13780628,-0.15977277,-0.22750674,59.669815,2019-04-02,0.007142857142857141,0.48341542816761257,0.65,7.0,0.2
0.1554545,0.24029346,-0.22630602,0.45708182,0.13380025,-0.9982862,-0.91573066,-0.41236869,-0.8168384,0.12723838,-0.9728132,0.119807884,0.08664539,0.06038264,59.939716,2019-04-03,0.2125,0.2761340254296815,0.75,8.0,0.2
0.18071844,0.22964299,-0.1111673,0.57740605,0.5580666,-0.9984598,-0.9039462,0.3021741,-0.42975175,1.0762624,-0.96792454,0.22408584,-0.30220094,0.24673085,60.391026,2019-04-04,-0.2625,0.42740913821369264,0.7,8.0,0.2
0.17671251,0.22026572,-0.09560025,0.4302282,0.19126062,-1.0035101,-0.88789505,0.57464534,-0.068182625,1.1948054,-0.9646572,-0.2596275,0.31658757,0.06786653,60.00084,2019-04-05,0.2,0.32513733362117264,0.7,8.0,0.3
0.16045137,0.20928577,-0.115195364,0.11646868,0.03660568,-1.0028774,-0.8840526,0.6703275,0.20921285,1.0653542,-0.9621881,-0.12990443,0.17781608,-0.27532598,59.836327,2019-04-08,0.22083333333333335,0.529776253514518,0.8,12.0,0.2
0.12709291,0.19336666,-0.17558266,-0.24319825,-0.2713235,-1.0026135,-0.8836886,0.56242174,0.35315,0.6918572,-0.9609244,-0.22362632,-0.016241144,-1.0187955,59.50877,2019-04-09,0.44166666666666665,0.22442737591217235,0.7,18.0,-0.2
0.10764758,0.17647214,-0.18750833,-0.091824256,0.008781748,-1.0018561,-0.8830946,0.59441227,0.4612611,0.6311003,-0.95905805,0.104949564,-0.024663476,-1.0964961,59.752823,2019-04-10,0.26875,0.5522276316364992,0.85,8.0,-0.2
0.09358718,0.15994906,-0.18296659,0.04468704,0.6483422,-1.0008223,-0.8811512,0.5036113,0.4988402,0.41182044,-0.9570075,0.034944862,0.0053636027,-0.4062958,59.87509,2019-04-11,0.25,0.6082762530298219,0.8,5.0,-0.3
0.10917155,0.15006402,-0.101808876,0.48857304,1.3150697,-0.9975183,-0.87939286,0.92485154,0.6839212,1.0203292,-0.9532018,0.34323308,-0.25863108,0.35271946,60.533676,2019-04-12,0.09583333333333334,0.4047773424608855,0.9,12.0,0.15
0.124342136,0.14540088,-0.037964877,0.5625688,1.1807985,-0.99397284,-0.877346,1.0801287,0.866298,1.1148117,-0.9492829,0.05694947,-0.08397737,0.747975,60.694225,2019-04-15,0.06875,0.5351485107626,0.8,8.0,0.2
0.1455717,0.14621122,0.028955316,0.80015296,1.1676958,-0.98909837,-0.87814873,1.1863656,1.0282418,1.1371849,-0.9448498,0.13694671,-0.048461102,1.3876505,60.993942,2019-04-16,0.325,0.3882193783343198,0.8,8.0,-0.2
0.1787525,0.15395668,0.11374515,1.0748343,1.1587752,-0.98535264,-0.88027924,1.2703438,1.1681073,1.1413915,-0.9394829,0.22780262,-0.09276564,1.7361748,61.451717,2019-04-17,0.19999999999999998,0.41560470729681676,0.7,12.0,-0.15
0.1994237,0.16457449,0.14886314,1.1121199,1.0250853,-0.9837984,-0.8812123,1.2875805,1.2678994,1.0614105,-0.9346229,-0.03447656,0.13241372,1.6823604,61.453217,2019-04-18,0.36,0.45055521304275237,0.7,5.0,-0.15
0.23918696,0.18157385,0.22688533,1.1003891,1.3292629,-0.9732233,-0.8858663,1.4626426,1.4009328,1.2504778,-0.9283901,0.3209478,-0.44097248,1.5706528,62.073032,2019-04-22,0.2571428571428572,0.3950935346204758,0.85,14.0,-0.15
0.30104184,0.20840372,0.34707502,1.4076732,1.1442612,-0.95790756,-0.8911869,1.4952724,1.5020179,1.1989545,-0.92043823,0.41351846,-0.4779525,1.6940222,62.85389,2019-04-23,0.23888888888888887,0.4715518116931703,0.8,9.0,0.35
0.3226938,0.23449883,0.33809188,1.1356336,0.7631669,-0.94867724,-0.8898243,1.3285906,1.5060859,0.8702552,-0.9145023,-0.27962568,0.32683966,1.1920867,62.428913,2019-04-24,-0.2375,0.4110454151712841,0.6,4.0,-0.2
0.3500664,0.26122975,0.34586525,0.97204506,1.0952344,-0.94034445,-0.88439184,1.3618077,1.5214171,0.9174015,-0.90803504,0.17752202,0.07785711,1.1654532,62.799217,2019-04-25,-0.5,0.282842712474619,0.7,2.0,-0.15
0.38460568,0.29000226,0.37082586,0.9839247,1.3049579,-0.93243283,-0.87635094,1.4981511,1.5834346,1.1119567,-0.9008986,0.21408893,-0.08690772,1.6764759,63.233135,2019-04-26,0.3166666666666667,0.5913261931173578,0.8,6.0,-0.3
0.43998468,0.3248654,0.4452923,1.1057273,1.2831516,-0.9207685,-0.87073785,1.5734825,1.6533977,1.1788516,-0.8921749,0.4046618,-0.46769768,1.9873745,63.998585,2019-04-29,0.04130434782608696,0.40273275989088353,0.8,23.0,-0.3
0.24295197,0.31061193,-0.1552186,-1.384362,-1.642127,-0.92003226,-0.8725117,0.35562947,1.2373799,-0.715837,-0.89887,-2.8667693,-0.09789167,-0.5170688,59.072865,2019-04-30,-0.2189655172413793,0.47629781220506356,0.8,29.0,-0.3
0.034686375,0.2546624,-0.6650027,-1.5907816,-2.0163715,-0.9152878,-0.88298404,-0.61980295,0.5894701,-1.8754648,-0.90793043,-0.61819845,0.7607224,-0.8750136,58.058887,2019-05-01,0.18333333333333335,0.44072942293704903,0.8,12.0,-0.55
-0.14504686,0.17145894,-0.99821454,-1.6900332,-1.8495723,-0.9101002,-0.895707,-1.1972065,-0.061824165,-2.2573707,-0.9169332,-0.1916226,0.21809243,-0.9819934,57.787006,2019-05-02,0.028571428571428564,0.2690370836538197,0.5,7.0,-0.3
-0.23420535,0.08582571,-1.0279213,-1.2260356,-1.2752041,-0.90922135,-0.9014622,-1.3311654,-0.54691106,-1.9661325,-0.9217237,0.615803,-0.40069607,-0.826412,58.91977,2019-05-03,0.16999999999999998,0.5995831885568507,0.75,5.0,-0.3
-0.29540572,0.0042287596,-0.97857314,-1.1225021,-1.1746445,-0.9086792,-0.9049315,-1.3765309,-0.88753664,-1.6669409,-0.92547077,0.07866244,-0.81737095,-0.81456065,59.11809,2019-05-06,0.4166666666666667,0.45018514709691015,0.75,6.0,-0.4
-0.37914914,-0.07896102,-0.9980472,-1.1999892,-1.5599924,-0.90683436,-0.9117746,-1.5751566,-1.1900778,-1.709041,-0.9311117,-0.472194,0.2627601,-1.0791087,58.358112,2019-05-07,0.16666666666666666,0.7505553499465134,0.7,3.0,-0.1
-0.46213272,-0.16326253,-1.0116394,-1.2229869,-1.7573339,-0.90436006,-0.919512,-1.7938044,-1.4748356,-1.810294,-0.937368,-0.25905734,0.23969436,-1.3089335,57.968918,2019-05-08,0.075,0.4070801956792859,0.6,8.0,0.1
-0.5343491,-0.24615036,-0.9943557,-1.3131883,-1.7594444,-0.9018036,-0.928763,-1.9404917,-1.7204006,-1.8162116,-0.943601,-0.14647971,-0.09313158,-1.3455724,57.77557,2019-05-09,-0.6,0.0,0.6,1.0,-0.15
-0.5837723,-0.32303196,-0.92092186,-1.2298769,-1.5393869,-0.90007114,-0.9371974,-1.5216153,-1.7249801,-0.99659723,-0.9489623,0.018665615,0.004628917,-1.5329778,57.86952,2019-05-10,0.19166666666666665,0.5713288603481069,0.7,6.0,-0.4
-0.69469184,-0.4082622,-1.0229948,-1.476748,-1.840498,-0.8950974,-0.95656145,-1.6688119,-1.7839527,-1.2157165,-0.9585588,-0.9564818,0.39310935,-2.068582,56.267044,2019-05-13,-0.26666666666666666,0.7505553499465134,0.7,3.0,-0.2
-0.80417544,-0.49986428,-1.1008977,-1.430298,-2.023571,-0.8905093,-0.9778963,-1.9618735,-1.9346014,-1.6141723,-0.96894747,-0.36648417,0.64355564,-2.0868092,55.690964,2019-05-14,0.575,0.38622100754188227,0.8,4.0,0.2
-0.78165764,-0.5683296,-0.8180222,-1.02342,-1.1092108,-0.8935703,-0.98469406,-1.2280526,-1.7562569,-0.39026353,-0.9719035,1.2152342,-1.6671941,-1.4743615,57.86653,2019-05-15,0.2,0.5766281297335398,0.8,11.0,-0.3
-0.7238815,-0.61074376,-0.4995174,-0.63101447,-0.8196424,-0.8989942,-0.98798716,-0.44444028,-1.3396679,0.65949714,-0.9724038,0.3866634,-0.50028914,-1.3869674,58.60067,2019-05-16,0.41,0.5941380311005179,0.7,5.0,0.05
-0.7127816,-0.642301,-0.36677682,-0.73043597,-0.013286864,-0.904859,-0.9934961,-0.24944364,-0.9878631,0.63851357,-0.97531193,-0.5119076,0.25543842,-1.7277284,57.771603,2019-05-17,-0.04375,0.5697352141878842,0.85,8.0,-0.3
-0.75423056,-0.67641234,-0.39800552,-1.1250371,-1.0293859,-0.9132679,-1.0020072,-0.5752743,-0.87710893,-0.1209472,-0.981395,-0.705342,0.23639807,-1.0942644,56.606026,2019-05-20,0.07428571428571429,0.47535450430379295,0.7,7.0,-0.4
-0.7562265,-0.70412844,-0.31981438,-0.99081665,-0.53765523,-0.92892927,-1.0033177,-0.56954306,-0.8010956,-0.19625448,-0.98531187,0.27266043,-0.012212951,-0.65755206,57.141838,2019-05-21,0.22083333333333333,0.33129109236257454,0.7,12.0,-0.15
-0.7483396,-0.7246143,-0.23141696,-0.8767146,-0.4560047,-0.94428074,-1.0032983,-0.52870184,-0.7349044,-0.19212769,-0.9885922,0.01580403,-0.1414615,-0.5513467,57.23081,2019-05-22,0.021428571428571415,0.6176954096054293,0.75,7.0,-0.45
-0.76192844,-0.74390966,-0.2168603,-1.1438185,-0.9418049,-0.9647766,-1.0005324,-0.7217371,-0.7641107,-0.53422225,-0.99312794,-0.33962253,0.01964106,-1.1045744,56.701458,2019-05-23,0.22857142857142856,0.685478630141708,0.85,7.0,-0.7
-0.784344,-0.76414037,-0.22829787,-1.1315001,-1.2705369,-0.9938496,-0.99090004,-1.0014057,-0.88982695,-0.93499446,-0.99830616,-0.24390958,0.5381047,-1.2729453,56.338615,2019-05-24,-0.175,0.2872281323269014,0.6,4.0,-0.5
-0.7947341,-0.7825474,-0.2060001,-1.053453,-1.2137718,-1.0472751,-0.95679325,-1.1737882,-1.0391257,-1.1003535,-1.0028913,-0.015910238,0.024035199,-1.067733,56.372414,2019-05-28,0.4571428571428572,0.49952358255022306,0.8,7.0,-0.35
-0.8385985,-0.80665535,-0.27570063,-1.7114404,-1.6925079,-1.0503379,-0.96506035,-1.4978989,-1.2617872,-1.4772766,-1.0096436,-0.54076684,0.43448347,-1.1945555,55.49314,2019-05-29,0.17142857142857143,0.5258779507144401,0.75,7.0,-0.65
-0.8632783,-0.83122057,-0.28129134,-1.5681704,-1.629436,-1.0502428,-0.97327065,-1.6663713,-1.4742304,-1.5632191,-1.0155336,0.007232428,-0.058713157,-1.1155466,55.5672,2019-05-30,0.16,0.4159326868617084,0.8,5.0,-0.5
-0.9096662,-0.8607947,-0.3425328,-1.7977476,-1.9086198,-1.0476818,-0.98563105,-1.8912615,-1.7012943,-1.7422242,-1.0229707,-0.44448155,-0.05615154,-1.323633,54.85543,2019-05-31,-0.3071428571428571,0.5159365040297849,0.85,7.0,-0.6
