macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
1.0475191,0.708856,1.2076256,1.7581303,1.4711614,0.18663701,0.22103432,1.5145545,1.146629,1.6633766,0.21485789,0.14943328,-1.187596,1.8420957,28.435167,2014-12-09,-0.45625,0.49529031890397374,0.8,8.0,-0.1
1.06965,0.7960676,1.0204456,1.194913,0.827086,0.20111954,0.21896136,1.3730719,1.2809159,1.2241772,0.2247291,-1.1912787,1.0122902,1.0882665,27.905272,2014-12-10,-0.27,0.5652433104425032,0.75,5.0,0.3
1.0750686,0.8669945,0.82864875,0.97664726,0.836153,0.21392402,0.21725619,1.2826289,1.3364499,0.97905314,0.23373711,0.00046950334,0.6523076,1.1742753,27.912731,2014-12-11,-0.4166666666666667,0.4119061381755153,0.7,6.0,0.2
0.9175628,0.8900855,0.26524863,0.1657423,-0.20706087,0.21521662,0.21928366,0.61332923,1.121934,-0.09954531,0.23303503,-1.919562,0.97229123,0.2543027,27.054455,2014-12-12,0.025000000000000022,0.5689903338370521,0.75,6.0,0.3
0.74136937,0.87091523,-0.23249495,-0.12827471,-0.49733263,0.21547085,0.22100195,-0.16977997,0.68461305,-1.1424848,0.22993664,-0.54571545,1.312271,0.030077957,26.815641,2014-12-15,-0.7,0.0,0.7,1.0,-0.3
0.54091907,0.81275344,-0.6917265,-0.40816572,-0.86927,0.21555546,0.22025008,-0.8119291,0.15173076,-1.7927941,0.22397745,-0.6947258,0.33232424,-0.017544284,26.50964,2014-12-16,-0.26666666666666666,0.41633319989322654,0.6,3.0,-0.3
0.5329118,0.7645134,-0.574872,0.0043377704,0.22838056,0.21957725,0.22642833,-0.6150869,-0.12954603,-1.0707037,0.22789977,1.9867406,-1.8675623,0.56088275,27.412703,2014-12-17,-0.23750000000000002,0.19737865470545018,0.4,4.0,-0.3
0.6964262,0.76085556,-0.049792342,0.9567586,1.4711614,0.24056074,0.22592406,0.22371207,-0.0018236453,0.44696277,0.24199408,2.2515504,-1.4475849,0.923281,28.435167,2014-12-18,-0.04999999999999999,0.9192388155425117,0.7,2.0,-0.05
0.86851394,0.7946952,0.39184386,1.1355516,1.3935013,0.26507613,0.22582333,0.7511454,0.2815464,1.162529,0.25790218,0.6625598,-1.1276014,1.052539,28.741161,2014-12-19,0.0,0.0,0.0,0.0,0.6
1.0001692,0.84989464,0.6434138,1.002505,1.4461774,0.28706437,0.22773355,1.1289824,0.6124596,1.5247469,0.27275702,0.08324877,-0.18764627,0.91545165,28.785946,2014-12-22,0.09999999999999998,0.7071067811865476,0.6,2.0,0.4
1.1399626,0.92392045,0.8651476,1.0823919,1.3998004,0.31219885,0.22871692,1.3610333,0.92027867,1.6242429,0.28912243,0.61292356,-0.22765285,0.8215908,29.06956,2014-12-23,-0.65,0.08660254037844387,0.75,3.0,0.65
1.2173978,0.999685,0.885624,0.9532603,1.193174,0.32917297,0.23982362,1.4273381,1.15041,1.4855143,0.30285135,-0.247826,0.67230344,0.67507577,28.965063,2014-12-24,-0.04999999999999999,0.9192388155425117,0.7,2.0,0.3
1.2515519,1.0675935,0.7930983,0.8309893,1.1146061,0.33935085,0.25886497,1.4379301,1.3078119,1.3215168,0.31457993,-0.16503827,0.33232424,0.49012744,28.897896,2014-12-26,-0.5875,0.14361406616345074,0.75,4.0,0.65
1.2940139,1.130992,0.73998225,0.80873775,1.3159065,0.3490865,0.27986497,1.5311083,1.4477648,1.3422447,0.32703912,0.38117632,-0.60763097,0.30451727,29.077015,2014-12-29,-0.6,0.0,0.6,1.0,0.55
1.3166789,1.1865532,0.64767486,0.75857025,1.350736,0.35323748,0.30776653,1.6060898,1.5692465,1.3485084,0.33861962,0.050139602,-0.6876288,0.2812059,29.10687,2014-12-30,-0.7,0.0,0.7,1.0,0.55
1.2925872,1.2258551,0.45617646,0.7301144,1.1688027,0.3573575,0.32849696,1.4414755,1.5883685,0.9987148,0.3475576,-0.3471239,0.6123089,0.5673523,28.957602,2014-12-31,-0.7,0.0,0.7,1.0,0.4
1.2463404,1.2474161,0.24722922,0.5252399,1.090653,0.3634176,0.34021968,1.081918,1.4659865,0.42767188,0.35495156,-0.1650425,0.65230787,0.50957495,28.890432,2015-01-02,0.0,0.0,0.0,0.0,0.3
1.0386568,1.2202942,-0.32614836,-0.18703389,0.039962094,0.36245203,0.34712014,0.21335332,1.0579715,-0.81963867,0.35232723,-2.0188851,1.8922433,0.47444987,27.987371,2015-01-05,-0.027777777777777776,0.6874368657880114,0.8,9.0,-0.4
0.72364235,1.1312948,-1.0549245,-0.9443353,-0.89784694,0.3654599,0.3371481,-0.43286678,0.54309726,-1.499214,0.34163928,-1.8037117,2.072242,0.08221072,27.181332,2015-01-06,-0.57,0.17888543819998318,0.75,5.0,-0.3
0.53470725,1.01973,-1.3206948,-0.73769724,-0.5055144,0.36381283,0.33011368,-0.6328628,0.12468424,-1.4049479,0.33597237,0.84464544,-0.04765391,0.47180265,27.569427,2015-01-07,-0.5,0.0,0.5,1.0,-0.2
0.4505779,0.91250426,-1.2695909,-0.27937278,-0.25640854,0.36122686,0.32779843,-0.5220631,-0.11261641,-0.9056433,0.33507857,0.89429015,-0.42763966,0.2262006,27.979908,2015-01-08,0.7,0.0,0.7,1.0,-0.3
0.29974958,0.7944997,-1.3965408,-0.5641656,-0.8893288,0.3613993,0.32339308,-0.7189624,-0.3448163,-1.0241508,0.3295744,-1.0257626,1.3722726,-0.77366453,27.524643,2015-01-09,0.04999999999999999,0.6499999999999999,0.7,3.0,-0.2
0.11129617,0.65983367,-1.5927758,-0.8643888,-1.3999068,0.36319417,0.31296566,-1.0686558,-0.63103914,-1.3829526,0.32066867,-0.8602167,1.0922883,-1.2407067,27.144022,2015-01-12,-0.05000000000000001,0.5634713834792322,0.7,9.0,-0.25
-0.082539104,0.51068866,-1.7633061,-0.9620928,-1.4162955,0.36463776,0.30961686,-1.308796,-0.9121048,-1.5299869,0.30999413,-0.5788331,1.3122789,-1.387052,26.890276,2015-01-13,-0.19999999999999998,0.565685424949238,0.6,2.0,0.2
-0.34035873,0.33629036,-2.0607328,-1.5605588,-1.345831,0.3717618,0.29611853,-1.437242,-1.1477547,-1.5083286,0.29402387,-1.3733728,0.23233077,-1.8552063,26.278275,2015-01-14,0.05,0.07071067811865477,0.1,2.0,0.15
-0.6208373,0.13684851,-2.35569,-1.6545929,-1.5417001,0.38310388,0.27633634,-1.5963513,-1.3646517,-1.5696878,0.27472532,-1.058859,0.81229573,-1.9433663,25.808086,2015-01-15,-0.2,0.291547594742265,0.6,5.0,-0.2
-0.7945063,-0.05980877,-2.3228939,-1.5264238,-1.1474141,0.3942047,0.24935678,-1.4508905,-1.4545822,-1.1747289,0.2596509,0.49704784,-1.0876026,-1.7211313,26.039452,2015-01-16,-0.39999999999999997,0.34641016151377546,0.6,3.0,-0.2
-0.9406143,-0.24835002,-2.2273054,-1.3445265,-1.2338502,0.39848512,0.21708986,-1.4047011,-1.4971768,-1.032809,0.24493444,-0.24780062,-1.527583,-1.904028,25.934967,2015-01-20,-0.020370370370370372,0.4568410048405284,0.85,27.0,0.2
-1.0479716,-0.4221195,-2.0533273,-1.1639415,-1.2462035,0.39503083,0.18944499,-1.381166,-1.516728,-0.9630264,0.2314656,-0.049192138,-0.10765607,-1.9344668,25.920034,2015-01-21,0.2,0.8485281374238571,0.8,2.0,-0.1
-1.0178713,-0.55470425,-1.5682632,-0.8584032,-0.7446998,0.38297507,0.17702693,-1.0516149,-1.4059093,-0.43805182,0.2254378,1.3081105,-1.9275569,-1.4026343,26.517105,2015-01-22,-0.125,0.7424621202458749,0.65,2.0,0.2
-1.0327723,-0.6639557,-1.2934483,-0.69726384,-0.88990116,0.36464858,0.16494976,-0.89444625,-1.2729625,-0.28185076,0.21705876,-0.6450557,0.3523199,-1.4648613,26.2335,2015-01-23,0.0,0.0,0.0,0.0,0.15
-1.0388631,-0.75265807,-1.051427,-0.7934361,-0.739563,0.34490848,0.15519612,-0.80742127,-1.1516253,-0.2514709,0.2091699,-0.08228016,-0.4876343,-1.1810777,26.203648,2015-01-26,0.0,0.0,0.0,0.0,0.15
-1.0909188,-0.8347415,-0.9734701,-0.8471163,-1.1211393,0.3247393,0.14291559,-0.74217916,-1.0462143,-0.24567825,0.1985685,-0.76093143,-0.04765391,-0.9833296,25.867794,2015-01-27,0.00714285714285715,0.6180807467668035,0.75,7.0,-0.4
-1.2225845,-0.9285381,-1.1114259,-0.9746224,-1.706998,0.30062237,0.1262638,-1.201986,-1.1487464,-1.0393901,0.1828781,-1.327459,1.9980819,-1.5574384,25.276495,2015-01-28,0.0,0.0,0.0,0.0,-0.35
-1.2351404,-1.0062579,-0.92207724,-0.8575316,-1.1890414,0.2649095,0.12653063,-1.0931035,-1.1761807,-0.79063886,0.17331384,0.97990364,-0.80987453,-1.5220942,25.725578,2015-01-29,0.7,0.0,0.7,2.0,-0.3
-1.3044333,-1.083238,-0.91336447,-0.9131775,-1.6595193,0.22903284,0.12397668,-1.4082402,-1.3129058,-1.256494,0.16033722,-0.9456524,0.2731901,-1.5101378,25.306435,2015-01-30,-0.3,0.4242640687119285,0.6,2.0,-0.7
-1.2658947,-1.1365885,-0.6350597,-0.7890105,-1.036995,0.18286486,0.13812067,-1.1914631,-1.322586,-0.8140833,0.15330577,0.9964984,-0.95027184,-0.97504574,25.763,2015-02-02,0.0,0.0,0.0,0.0,-0.45
-1.1420134,-1.152802,-0.19767067,-0.32676288,0.38563678,0.15692106,0.14603667,-0.61979365,-1.1141927,0.077589974,0.15173014,1.0131397,-1.0104477,-0.517901,26.22707,2015-02-03,0.19999999999999998,0.7071067811865475,0.7,2.0,-0.4
-1.0679253,-1.1499441,0.026947485,-0.30595708,-0.04919986,0.14642571,0.14431055,-0.4247055,-0.9019454,0.2159544,0.1482203,-0.4642983,0.31330454,-0.29008672,26.024967,2015-02-04,-0.03333333333333336,0.6350852961085883,0.7,3.0,0.3
-0.9780107,-1.1284479,0.24646552,-0.19903414,0.20848878,0.12617734,0.14992505,0.11784788,-0.55654275,0.8886525,0.14627989,0.24954759,-0.08782641,0.10481508,26.144735,2015-02-05,0.65,0.0,0.65,1.0,0.25
-0.7860832,-1.0702463,0.6787728,0.7355173,0.85542977,0.095267594,0.1694059,0.4540597,-0.19991817,1.1378763,0.15116334,1.4115243,-0.74970645,0.3447081,26.788435,2015-02-06,0.4,0.0,0.4,1.0,0.2
-0.64849275,-0.99428934,0.88789153,0.79995996,0.65481305,0.07397587,0.18243384,0.5923764,0.08981413,1.0722594,0.1543464,-0.28166696,-0.2883996,0.33357304,26.66868,2015-02-09,-0.2,0.23094010767585033,0.4,4.0,0.3
-0.46569723,-0.89447016,1.1689351,1.3825591,1.3193796,0.07182195,0.18384022,0.96889144,0.4244723,1.4274467,0.16131817,0.86373174,-0.4488506,0.5387117,27.065382,2015-02-10,0.0875,0.686021136700612,0.75,4.0,0.4
-0.29100347,-0.7772921,1.3733835,1.6531395,1.3008943,0.080340005,0.1785154,1.2119936,0.73894095,1.5410981,0.16924691,0.33252567,-0.58924806,0.32132187,27.222565,2015-02-11,-0.45,0.07071067811865474,0.5,2.0,0.2
-0.083212994,-0.639156,1.6202229,1.6874485,1.4571826,0.10760901,0.16454495,1.4409225,1.0346235,1.6486548,0.18051219,0.8637233,-0.80988234,0.7338063,27.619263,2015-02-12,-0.175,0.4645786621588785,0.6,4.0,0.4
0.06397393,-0.49720106,1.665199,1.3861295,1.1155031,0.12881312,0.16121078,1.3948514,1.214431,1.3456494,0.18977799,-0.21528366,0.2731977,0.6862943,27.52944,2015-02-13,-0.10000000000000003,0.9899494936611666,0.8,2.0,0.25
0.19566791,-0.35550123,1.6621954,1.1031901,1.2461448,0.14966038,0.15684965,1.4329625,1.3486254,1.2636547,0.19924207,0.21631151,-0.6093013,1.0113292,27.634222,2015-02-17,-0.19999999999999998,0.48989794855663565,0.6,4.0,0.15
0.22438085,-0.23600695,1.4006637,0.7579866,0.7328929,0.15957324,0.16064811,1.1292685,1.323953,0.6888106,0.20355915,-0.9290492,1.0754678,1.178094,27.222565,2015-02-18,0.3,0.4242640687119285,0.6,2.0,-0.2
0.23811805,-0.1374766,1.1537553,0.5580078,0.6955572,0.16769104,0.16617902,0.8029196,1.1848555,0.20345083,0.20715615,-0.082487434,-0.08783406,0.95945007,27.19262,2015-02-19,-0.5,0.14142135623730948,0.6,2.0,-0.15
0.29823613,-0.045808304,1.0729356,0.5795454,1.0781816,0.17955257,0.16452992,0.8286483,1.1017932,0.35226518,0.21357578,0.6645395,-1.0305015,1.5444537,27.499506,2015-02-20,0.7,0.0,0.7,1.0,-0.2
0.2800591,0.023642868,0.81126773,0.4322751,0.36774474,0.18572628,0.16814151,0.2839571,0.84171045,-0.42499447,0.21575579,-0.7962741,0.5539926,0.9571289,27.147717,2015-02-23,-0.575,0.24748737341529167,0.75,2.0,-0.05
0.32246324,0.0882633,0.75437236,0.58007616,0.92618465,0.19634984,0.17127995,0.37034175,0.70078766,-0.087547556,0.22135642,0.76412505,-1.010448,0.8995401,27.499506,2015-02-24,-0.33999999999999997,0.2792848008753788,0.6,5.0,-0.2
0.33156547,0.14190431,0.6250594,0.5479443,0.68201977,0.20260197,0.18152305,0.27354985,0.57046217,-0.12678029,0.22526553,-0.26509336,0.17290725,0.99958265,27.387224,2015-02-25,-0.425,0.14433756729740643,0.6,4.0,0.25
0.2652697,0.17065325,0.33188662,0.13132776,-0.3436758,0.19516566,0.20840655,-0.3364199,0.25433785,-0.9679482,0.22471093,-0.8958766,0.7344968,0.5219571,26.990524,2015-02-26,-0.22499999999999998,0.33040379335998343,0.7,4.0,-0.2
0.17432365,0.1742221,0.035321604,-0.15346897,-1.0796099,0.19053718,0.22509517,-0.8945541,-0.16617167,-1.5833229,0.2221246,-0.46426868,0.31330466,-0.12806496,26.788435,2015-02-27,0.0,0.5656854249492381,0.4,2.0,-0.2
0.15833107,0.17366043,-0.013326797,-0.07962758,-0.46575472,0.17662154,0.2599956,-0.7070728,-0.37605134,-0.96378726,0.22325882,0.7309355,-1.2310746,0.24444939,27.12526,2015-03-02,-0.6499999999999999,0.07071067811865478,0.7,2.0,-0.3
0.088591084,0.1583114,-0.18748881,-0.24384856,-1.3290462,0.16614361,0.2827063,-1.0049284,-0.6279123,-1.2599161,0.22104245,-0.71328336,0.33336586,-0.34049824,26.81089,2015-03-03,-0.5666666666666667,0.1527525231651946,0.7,3.0,-0.5
-0.06260397,0.11372988,-0.5317819,-1.2208681,-1.6358488,0.16566333,0.28362957,-1.3557308,-0.9276593,-1.6050222,0.21340185,-1.2278777,1.0955286,-0.84904015,26.264492,2015-03-04,0.0,0.0,0.0,0.0,-0.7
-0.12569071,0.064586416,-0.5855115,-1.2140838,-0.9282328,0.15849589,0.29744026,-1.2573327,-1.0905102,-1.2179075,0.20980836,0.6977248,-0.5892479,-0.9203708,26.586342,2015-03-05,-0.075,0.15000000000000002,0.3,4.0,-0.4
-0.17341074,0.015076428,-0.5898283,-0.65127397,-0.841511,0.15234958,0.30892512,-1.1849189,-1.171863,-0.9782765,0.20663439,0.0005371853,-0.2683385,-0.861297,26.593832,2015-03-06,0.07999999999999999,0.454972526643093,0.6,5.0,-0.1
-0.19171606,-0.028442428,-0.5192662,-1.0104222,-0.6098438,0.15273124,0.30752465,-1.0189817,-1.1637349,-0.6578906,0.20484331,0.21631575,-0.30845308,-0.86129516,26.698616,2015-03-09,-0.2,0.0,0.2,1.0,-0.15
-0.30718693,-0.087927446,-0.7073119,-1.719326,-1.6653004,0.15983008,0.29378676,-1.3760492,-1.2925104,-1.2164657,0.19712444,-1.3274633,0.513878,-0.9625763,26.107315,2015-03-10,-0.42000000000000004,0.303315017762062,0.6,5.0,-0.4
-0.38611197,-0.15237752,-0.7657891,-1.4772526,-1.4914368,0.1640415,0.27928326,-1.5259581,-1.4347001,-1.3473649,0.19068085,0.10012696,-0.16805571,-0.89662224,26.15971,2015-03-11,0.25,0.5787918451395112,0.8,5.0,-0.3
-0.16747178,-0.15722589,-0.06381443,0.68178505,1.3856688,0.17254815,0.2762629,-0.41497257,-1.111959,0.4822209,0.20137149,3.536302,-1.4717543,0.0191564,27.761465,2015-03-12,0.10555555555555554,0.49018137232842474,0.75,9.0,0.2
-0.09110368,-0.14478882,0.13976945,0.4294561,0.34949878,0.1668339,0.2777408,-0.117593326,-0.7850362,0.6891522,0.2053312,-1.244464,1.1556967,-0.09565471,27.207588,2015-03-13,0.0,0.0,0.0,1.0,0.6
0.017950699,-0.111540064,0.38488424,0.5285793,0.85527366,0.16621722,0.27797803,0.29703215,-0.41126168,1.074127,0.2118473,0.6147298,-0.3886824,-0.13217002,27.492016,2015-03-16,-0.11000000000000001,0.5616938667993447,0.75,5.0,0.6
0.07886039,-0.07192793,0.4598307,0.345776,0.61571217,0.16164415,0.27974352,0.47096384,-0.09671128,1.0501465,0.21635337,-0.31485653,-0.3886825,-0.14439966,27.357296,2015-03-17,-0.03333333333333336,0.6350852961085883,0.7,3.0,0.6
0.14796771,-0.025473682,0.5404154,0.6361831,0.85527366,0.16525407,0.278914,0.6894034,0.1950838,1.1414179,0.22181994,0.2827075,-0.5892479,0.15946938,27.492016,2015-03-18,0.4,0.0,0.4,1.0,0.6
0.11912238,0.0055270055,0.35840717,0.0013059638,0.030059686,0.16399309,0.27842093,0.48200005,0.31166676,0.5919592,0.2219794,-1.0452845,0.93507,0.00265971,27.027948,2015-03-19,0.05,0.0,0.05,1.0,0.3
0.14464691,0.03578078,0.34961018,0.34688243,0.5491774,0.1613439,0.27923077,0.56581163,0.42088723,0.630196,0.22513458,0.63137114,-0.7296458,-0.020960474,27.31988,2015-03-20,0.0,0.0,0.0,1.0,0.3
0.13737041,0.058429204,0.26003617,0.33422786,0.2962662,0.16161914,0.2792716,0.51348984,0.47403717,0.4636731,0.22652245,-0.33150628,0.23307543,0.08041482,27.177652,2015-03-23,0.0,0.0,0.0,0.0,0.3
0.12001898,0.07284087,0.16302563,0.124238364,0.20310001,0.15676643,0.28025308,0.10687079,0.35665342,-0.20682152,0.22723776,-0.13227175,-0.027658274,0.41223985,27.12526,2015-03-24,-0.1285714285714286,0.5097852021988795,0.8,7.0,0.3
0.0017425983,0.059100877,-0.16853791,-0.53026164,-0.84836656,0.15212494,0.27569684,-0.6035678,0.011398097,-1.2135084,0.22178628,-1.3274674,1.5367748,-0.15917781,26.533957,2015-03-25,0.35000000000000003,0.47696960070847283,0.8,3.0,-0.2
-0.0699543,0.032791097,-0.31658185,-0.7631595,-0.62211734,0.15115601,0.27306798,-0.7000253,-0.25502297,-1.0920678,0.21816634,0.26610428,-0.6895307,-0.08899364,26.66119,2015-03-26,0.06666666666666665,0.6110100926607787,0.6,3.0,-0.4
-0.09915881,0.0055038338,-0.32809442,-0.43274644,-0.34260863,0.15123382,0.2733179,-0.61622787,-0.40114406,-0.7536538,0.21651222,0.3325299,-0.5892555,-0.059301414,26.818375,2015-03-27,-0.325,0.2893959225697556,0.6,6.0,-0.3
-0.059777465,-0.007912294,-0.16472349,0.27376503,0.2962662,0.1517985,0.2733018,-0.22184435,-0.3503394,-0.029210234,0.21872115,0.7807325,-0.6494237,0.515328,27.177652,2015-03-30,-0.033333333333333326,0.2516611478423583,0.3,3.0,-0.2
-0.109543934,-0.029277623,-0.2583473,-0.22381885,-0.7307351,0.15164128,0.2723887,-0.3155528,-0.35168764,-0.213951,0.21593344,-1.0452719,1.0152996,0.17930444,26.71359,2015-03-31,0.0,0.0,0.0,0.0,-0.15
-0.1120532,-0.046905983,-0.21433417,-0.3663866,-0.32114834,0.1497372,0.28171045,-0.14785361,-0.2895611,0.046452332,0.21557279,0.448706,-0.5290797,-0.7565341,26.923159,2015-04-01,0.0,0.0,0.0,0.0,0.2
-0.10210944,-0.058884226,-0.14778838,-0.115295336,0.0072940025,0.15014786,0.28576028,0.05369281,-0.17239767,0.30944878,0.21594128,0.1333292,-0.5290797,-0.3135424,26.990524,2015-04-02,0.15,0.21213203435596426,0.3,2.0,0.15
-0.11359865,-0.07092144,-0.14848304,-0.37718892,-0.23997661,0.14990762,0.28917024,0.111340016,-0.0726235,0.30676684,0.21511671,-0.26506796,-0.6293626,-0.67980504,26.878254,2015-04-06,0.06666666666666667,0.6110100926607787,0.6,3.0,-0.15
-0.11844216,-0.08158602,-0.13231637,-0.03677878,-0.19052006,0.14998823,0.29132697,0.17648976,0.018377354,0.32931778,0.21460217,0.033726726,0.49382442,-0.5529301,26.90071,2015-04-07,-0.6,0.0,0.6,1.0,-0.3
-0.080472894,-0.08200568,-0.011654212,0.05125182,0.68111926,0.14407137,0.30904615,0.5049133,0.20247392,0.76589745,0.21660723,0.51512736,-0.38867477,-0.44502085,27.140226,2015-04-08,0.375,0.31819805153394637,0.6,2.0,-0.2
-0.0016252138,-0.065495886,0.1877369,0.48293933,1.3564,0.13914724,0.32828936,0.909315,0.47718844,1.2470089,0.22135456,0.6147171,-1.0104401,0.24992606,27.424648,2015-04-09,0.0,0.0,0.0,0.0,0.6
0.0073542637,-0.050369613,0.17144206,0.24474214,0.50959814,0.1273615,0.33369926,0.7262908,0.5915468,0.7486402,0.2225621,-0.68005997,0.99523836,-0.31306455,27.12526,2015-04-10,-0.6,0.0,0.6,1.0,0.3
0.021054415,-0.03534161,0.1702847,0.34017274,0.6184671,0.12699066,0.3336766,0.6625738,0.6438393,0.5604678,0.2241177,0.083536424,-0.14799458,-0.1354022,27.170174,2015-04-13,-0.15,0.3122498999199199,0.5,3.0,0.6
0.10044891,-0.0063568577,0.33466393,1.0673587,1.2626603,0.12893213,0.332536,0.9682965,0.7935987,0.99228066,0.22969395,0.8803223,-0.78982127,0.26672113,27.574356,2015-04-14,0.375,0.31819805153394637,0.6,2.0,0.4
0.23170264,0.044872846,0.5966596,1.8553141,1.291792,0.14517592,0.32232717,1.1890775,0.97641283,1.2163361,0.23898515,0.8969128,-1.0305014,1.2199742,27.98602,2015-04-15,0.22499999999999998,0.8838834764831844,0.85,2.0,0.4
0.3269914,0.1062147,0.7157582,1.7782973,1.2122201,0.15638497,0.31570074,1.3166978,1.1462518,1.2704107,0.24715969,-0.06586305,0.3534194,1.1218994,27.96357,2015-04-16,0.8,0.0,0.8,1.0,0.4
0.3179132,0.15334867,0.548421,0.72229296,0.31175163,0.160589,0.31656793,0.84182596,1.0810097,0.40290183,0.2498466,-1.0286856,0.574046,0.47460347,27.506987,2015-04-17,-0.3333333333333333,0.30550504633038933,0.6,3.0,0.3
0.3333491,0.19435365,0.47623548,0.99186635,0.6217533,0.16552031,0.31517085,0.6978881,0.98341984,0.23143896,0.25389886,0.33253413,0.69439006,0.32465887,27.664173,2015-04-20,0.2818181818181818,0.3037642626655204,0.7,22.0,0.5
0.31343004,0.22290203,0.32952422,0.7388659,0.31175163,0.16867939,0.31548256,0.41634074,0.81254786,-0.12748213,0.255944,-0.36468312,0.39353397,0.6886341,27.506987,2015-04-21,-0.25,0.30000000000000004,0.6,4.0,0.3
0.35150045,0.2538743,0.35807273,0.8210592,0.958571,0.17762049,0.31399578,0.6193968,0.7749467,0.32047364,0.26126826,0.73093975,-0.7497067,0.77964807,27.843813,2015-04-22,0.0,0.0,0.0,1.0,0.3
0.39960545,0.2889296,0.40616134,0.9593299,1.2191176,0.18501098,0.32220444,0.87881064,0.84737265,0.75112885,0.26747492,0.2826906,-0.448858,0.8247742,27.978525,2015-04-23,0.7,0.0,0.7,1.0,0.35
0.42913213,0.32328212,0.3978841,0.8120044,1.0916418,0.1912593,0.33004364,1.0105939,0.94518405,0.8981635,0.2729363,-0.0492429,0.1528538,0.9527325,27.96357,2015-04-24,-0.2,0.0,0.2,1.0,0.6
0.4062139,0.34586772,0.25929636,0.6599318,0.37368742,0.19344541,0.3378621,0.5962896,0.85468626,0.18077774,0.2754842,-0.5306689,0.7545583,0.64505434,27.73154,2015-04-27,-0.6,0.0,0.6,2.0,0.3
0.40080836,0.36278135,0.19249296,0.43232444,0.6386569,0.19831493,0.34002286,0.4944488,0.7560803,0.09421328,0.27887487,0.21725906,-0.45056272,0.54850787,27.83675,2015-04-28,0.3,0.4242640687119285,0.6,2.0,0.4
0.44949058,0.38671303,0.27514997,0.8044182,1.1611598,0.20471027,0.34947032,0.7732223,0.7951127,0.6026239,0.2854304,0.7339727,-1.5783159,0.58816075,28.174944,2015-04-29,-0.5,0.14142135623730948,0.6,2.0,0.65
0.4580856,0.40769464,0.24040517,0.82138306,0.7519479,0.20877446,0.35755816,0.7251642,0.80307275,0.4977084,0.28996664,-0.31609595,-0.0075232596,0.79335546,28.039665,2015-04-30,0.0,0.0,0.0,0.0,0.3
0.4845795,0.4301403,0.25764778,0.9033539,1.1085674,0.21475035,0.3645435,0.92119455,0.8820522,0.7946298,0.29562077,0.3172634,-0.047793288,0.8641217,28.189966,2015-05-01,0.0,0.0,0.0,0.0,0.4
0.5507986,0.46224424,0.37140134,1.2647651,1.4453158,0.22381188,0.37284547,1.2399826,1.0545135,1.2257305,0.30383724,0.6506309,-0.6922213,0.7946202,28.490582,2015-05-04,-0.13333333333333333,0.41633319989322654,0.6,3.0,0.4
0.53557587,0.4846752,0.25747427,0.9128383,0.47834042,0.22276153,0.38776016,0.95878375,1.0638062,0.65568197,0.30770546,-0.78278005,0.51607925,0.035567097,28.144876,2015-05-05,-0.35,0.21213203435596423,0.5,2.0,0.6
0.46452036,0.48743913,0.025841845,0.16493733,-0.3449414,0.22008213,0.39840576,0.35347924,0.8425139,-0.2877045,0.30810475,-0.6827672,0.93898386,-0.24015465,27.844267,2015-05-06,-0.43333333333333335,0.23094010767585027,0.7,3.0,0.3
0.46624097,0.49001792,0.023660583,0.4513559,0.600619,0.2239847,0.40301806,0.46179977,0.73569524,0.05326232,0.3122642,0.800631,-1.1554111,0.55383754,28.212517,2015-05-07,-0.375,0.5303300858899106,0.75,2.0,0.3
0.50675845,0.50073737,0.11953929,1.2566777,1.3536754,0.22751342,0.4142661,0.8897229,0.8253064,0.7987698,0.31874043,0.56728476,-0.55125314,0.63006216,28.475552,2015-05-08,-0.5,0.0,0.5,1.0,0.65
0.57851124,0.5246426,0.2748392,1.7897519,1.105186,0.23597667,0.42279708,1.0524509,0.9462037,0.98019063,0.32739028,0.5839599,-0.8331971,0.9899099,28.746105,2015-05-11,0.4666666666666666,0.404145188432738,0.7,3.0,0.7
0.5582067,0.53942883,0.16743706,0.7848808,0.16004325,0.23867966,0.42851844,0.73325896,0.9068425,0.3918011,0.33110812,-0.8994637,0.53621423,0.31831136,28.347788,2015-05-12,-0.3416666666666666,0.2939671183426246,0.75,6.0,0.2
0.54271764,0.5479486,0.09363259,0.6679878,0.26370168,0.24281327,0.42865938,0.56837785,0.8186353,0.16766454,0.3349371,0.08394251,-0.0075155757,0.2490019,28.392885,2015-05-13,-0.6,0.14142135623730948,0.7,2.0,0.6
0.570179,0.56063145,0.14266409,1.0675668,0.8855563,0.2518916,0.42682004,0.74589443,0.8265455,0.5113305,0.34119168,0.58393455,-0.37000722,0.46261027,28.663427,2015-05-14,0.0,0.6,0.6,3.0,0.4
0.5464733,0.5657131,0.053138964,0.7595004,0.38462055,0.25282755,0.4362423,0.63269335,0.7892752,0.33006534,0.3446028,-0.49941254,0.49594432,0.47692466,28.445492,2015-05-15,-0.5,0.14142135623730948,0.6,2.0,0.35
0.58305836,0.57759476,0.13322687,1.0629835,1.1973023,0.2614268,0.43981582,0.9404945,0.8801076,0.8352918,0.3514097,0.78397703,-0.9137527,0.63770324,28.806232,2015-05-18,0.775,0.03535533905932741,0.8,2.0,0.35
