macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
0.034517046,0.14521717,-0.3044231,-0.27391678,-0.58185196,-1.3575879,-1.0678034,-0.47958452,-0.7469431,-0.08719345,-1.3564638,0.0032325117,-0.03641634,-0.98382473,14.257914,2019-03-14,0.4,0.32015621187164245,0.8,9.0,0.2
0.09459622,0.13554028,-0.09547215,-0.0019897635,0.15658188,-1.3619052,-1.0334458,0.08753177,-0.46548137,0.68829495,-1.3444525,0.7930778,-0.46116298,-0.48454738,14.441556,2019-03-15,0.4333333333333333,0.37859388972001823,0.7,3.0,0.05
0.16359778,0.14262484,0.09327707,0.27551726,0.61665064,-1.3542757,-1.029757,0.6284288,-0.07107232,1.2872,-1.3290651,0.26648694,-0.35497454,-0.4415239,14.502764,2019-03-18,-0.06249999999999999,0.377728171346236,0.7,8.0,0.6
0.19463181,0.15496065,0.15241079,0.2835644,0.36675686,-1.3530806,-1.0292367,0.7039073,0.22072025,1.1062553,-1.3193148,-0.23976336,0.46796498,-0.4084088,14.446266,2019-03-19,0.39999999999999997,0.34641016151377546,0.6,3.0,0.3
0.18672639,0.16313069,0.105500504,-0.028858418,0.046114765,-1.3620534,-1.0319319,0.56566566,0.3624032,0.6822684,-1.3164046,-0.3410684,0.17596032,-0.6079145,14.366215,2019-03-20,0.049999999999999996,0.45903625751598937,0.65,8.0,0.3
0.27563232,0.18876958,0.30221543,0.49821192,1.3929106,-1.3513149,-1.0347502,0.963475,0.60892844,1.1713943,-1.2946489,1.1171038,-1.6557416,0.1584825,14.625195,2019-03-21,0.06666666666666667,0.56539072035776,0.65,6.0,0.6
0.34395167,0.22396018,0.40977648,0.8836364,1.0332102,-1.356013,-1.0328127,0.9904794,0.78360176,1.0281391,-1.2746174,0.023466446,-0.22223918,1.1706673,14.629899,2019-03-22,0.48333333333333334,0.41932485418030413,0.75,3.0,0.15
0.34058818,0.25138995,0.32238263,0.48008713,0.40841034,-1.3733432,-1.0278819,0.62274903,0.7594787,0.34834078,-1.2669233,-0.6043105,0.83961064,0.7861451,14.488643,2019-03-25,0.24000000000000005,0.3577708763999664,0.8,5.0,0.3
0.4436678,0.29548207,0.5100156,1.119527,1.5360457,-1.3604137,-1.0349281,1.0744784,0.9160784,1.0415673,-1.2384067,1.2588603,-1.1513604,1.3354336,14.780581,2019-03-26,0.019999999999999997,0.4604345773288535,0.7,5.0,0.2
0.52117735,0.3474099,0.598253,1.3122098,1.174615,-1.3375815,-1.0460124,1.1514162,1.0498894,1.0399345,-1.2122582,0.023470547,-0.27533337,1.2864858,14.785287,2019-03-27,0.19999999999999998,0.5019960159204453,0.7,6.0,0.15
0.50708884,0.38592505,0.44721377,0.8377189,0.35329628,-1.3434955,-1.043891,0.7247345,0.9759898,0.30244917,-1.2021596,-0.7866046,1.0519803,0.8098962,14.601646,2019-03-28,0.39999999999999997,0.34641016151377546,0.6,3.0,0.4
0.55215955,0.4264213,0.46952304,0.9430613,0.94306654,-1.3143653,-1.0544031,0.85040337,0.97476256,0.5453469,-1.1808535,0.7120723,-0.56734455,0.8612972,14.766455,2019-03-29,0.0,0.17320508075688776,0.2,3.0,0.6
0.6854734,0.48746294,0.70088214,1.5362744,1.5206667,-1.2382137,-1.0628082,1.2257181,1.1174155,1.1072931,-1.1410633,1.198097,-0.96553737,0.9571186,15.044266,2019-04-01,0.2375,0.4779046527738113,0.8,8.0,0.7
0.72560495,0.54491913,0.6605072,1.2363102,0.92160344,-1.2029434,-1.0404761,1.1728309,1.1923003,0.9219816,-1.1161889,-0.6448194,0.70687526,0.98773676,14.893591,2019-04-02,0.1875,0.3796144660799202,0.8,8.0,0.55
0.7912244,0.60498345,0.6898772,1.2310978,1.3589227,-1.165231,-1.007591,1.3470997,1.308841,1.1267065,-1.0853387,0.48925707,-0.22223917,1.1018469,15.006594,2019-04-03,0.0,0.0,0.0,7.0,0.4
0.8530958,0.666329,0.7043045,1.2861758,1.3066154,-1.1266625,-0.97555643,1.4461393,1.4243947,1.1879499,-1.0536028,0.22600676,-0.116057575,0.96734554,15.05839,2019-04-04,0.3909090909090909,0.29053242660517414,0.75,11.0,0.65
0.95727,0.737789,0.8182015,1.3645036,1.5785464,-1.0687863,-0.95144254,1.6496756,1.5792359,1.4061327,-1.0120249,0.752573,-0.7797145,1.0837493,15.2326145,2019-04-05,0.2375,0.3573213839508789,0.75,8.0,0.5
1.0350847,0.81167656,0.8455402,1.3681332,1.3912029,-1.0124414,-0.9333238,1.6806401,1.6942998,1.3370873,-0.97301555,0.08422157,0.12286612,1.2249382,15.251445,2019-04-08,0.11249999999999999,0.3786724932482648,0.7,8.0,0.25
1.0906564,0.88272715,0.8135922,1.2134537,1.3706942,-0.9546334,-0.9294364,1.6934845,1.7759194,1.2705828,-0.93647057,0.07614933,0.23469298,1.4266545,15.268398,2019-04-09,-0.1,0.529150262212918,0.6,4.0,0.25
1.1452653,0.9513012,0.7857042,1.2052679,1.3327652,-0.90738094,-0.8985615,1.68882,1.8285495,1.2028166,-0.8987892,0.2721022,-0.3888625,1.2424636,15.330912,2019-04-10,0.46249999999999997,0.3889087296526011,0.7,8.0,0.4
1.2327877,1.024966,0.84303135,1.2587427,1.5211327,-0.84811836,-0.86846083,1.7680911,1.8939391,1.2821127,-0.85333467,0.6651032,-0.7955402,1.3859872,15.484799,2019-04-11,-0.6,0.0,0.6,1.0,-0.3
1.28735,1.0956216,0.80914295,1.1596261,1.4045445,-0.79007655,-0.85047144,1.751941,1.9313582,1.2092663,-0.8122085,0.0032325117,0.23469295,1.7643677,15.484799,2019-04-12,0.45,0.6363961030678927,0.9,2.0,0.15
1.2829809,1.1512071,0.6394422,0.96768767,1.1180152,-0.7524525,-0.8229054,1.5378969,1.8744822,0.86143506,-0.78139156,-0.36909157,0.4787035,1.2342359,15.398232,2019-04-15,0.0833333333333333,0.5838093296045664,0.6,3.0,0.4
1.3064858,1.2007259,0.5711257,0.94691736,1.4841315,-0.71281904,-0.7852113,1.6251417,1.8699156,1.0342147,-0.745342,0.47897398,-0.38886252,1.3523504,15.508844,2019-04-16,0.19444444444444445,0.5960518247415888,0.7,9.0,0.4
1.2559122,1.2294745,0.33723286,0.7551883,0.9777178,-0.71172285,-0.7138634,1.2741872,1.7327125,0.5129985,-0.72337776,-0.61726385,0.31602985,1.4665442,15.364576,2019-04-17,0.25833333333333336,0.3352859476128796,0.75,6.0,0.15
1.2164522,1.2439947,0.17700963,0.6507168,0.9232867,-0.69335765,-0.6756842,1.0187958,1.5436153,0.23342653,-0.7006653,0.16868891,-0.25330785,1.3299294,15.403046,2019-04-18,0.19375,0.6026355804772423,0.75,8.0,0.3
1.1807373,1.247937,0.057891957,0.6575153,1.0353855,-0.6795526,-0.63156736,0.9274666,1.3826385,0.23775168,-0.67834026,0.106658146,-0.1990833,0.96449924,15.427093,2019-04-22,-0.1,0.42426406871192857,0.4,2.0,0.25
1.1429478,1.2429712,-0.042421807,0.6408324,1.0482819,-0.6907971,-0.55160046,0.7625151,1.2122644,0.11107956,-0.6574311,0.04459046,-0.14485869,1.5893055,15.436708,2019-04-23,-0.125,0.4573474244670748,0.8,4.0,-0.3
0.86394346,1.1790498,-0.7063123,-0.7415785,-1.2369584,-0.6925427,-0.547967,-0.03134748,0.7952133,-0.94870895,-0.6850302,-2.7062728,0.72270054,-0.4442347,14.806737,2019-04-24,0.06818181818181819,0.3648785601215337,0.65,11.0,-0.3
0.5543335,1.0613884,-1.3114773,-1.4136292,-1.3110955,-0.6748539,-0.5796979,-0.59291434,0.30250973,-1.4775192,-0.7259789,-0.9275202,0.77693194,-0.88680375,14.590333,2019-04-25,0.16666666666666666,0.5163977794943222,0.7,6.0,-0.3
0.36684483,0.9269741,-1.5001268,-1.0974622,-0.8119569,-0.6889033,-0.554688,-0.7424251,-0.08311269,-1.3340262,-0.7509547,0.70648986,-0.6057542,-0.91152906,14.753843,2019-04-26,0.475,0.3201562118716424,0.7,4.0,-0.2
0.25190204,0.7947455,-1.4755154,-0.71705014,-0.5183741,-0.69417197,-0.5433863,-0.7117953,-0.32848555,-1.0010123,-0.76645076,0.41687348,0.0449137,-0.7398331,14.850017,2019-04-29,0.7,0.0,0.7,1.0,-0.3
0.17345308,0.67210656,-1.3675265,-0.7492965,-0.40093523,-0.6910678,-0.5577748,-0.6392514,-0.46433607,-0.7098076,-0.77763027,0.16869712,-0.09064093,-0.6947263,14.888488,2019-04-30,0.65,0.08660254037844387,0.75,3.0,-0.3
0.079374,0.5537811,-1.3189538,-0.76439863,-0.6504914,-0.686903,-0.5682177,-0.70165175,-0.57875687,-0.70189834,-0.79378074,-0.3483777,0.6684829,-0.93120396,14.806737,2019-05-01,-0.3,0.0,0.3,1.0,-0.15
-0.025878077,0.43650556,-1.3071296,-0.92065185,-0.9000418,-0.6759606,-0.59952855,-0.8540123,-0.7132802,-0.8444262,-0.8144303,-0.3483695,0.88537455,-1.3825326,14.724988,2019-05-02,0.75,0.0,0.75,1.0,0.2
-0.0935694,0.32814062,-1.2067889,-0.87973833,-0.76548934,-0.66972935,-0.62712365,-0.9034633,-0.82186586,-0.8181486,-0.83027166,0.168693,-0.1448587,-1.2871804,14.763458,2019-05-03,0.6,0.0,0.6,1.0,0.2
-0.16535066,0.22602531,-1.1364121,-0.9081623,-0.92987496,-0.6698115,-0.66492015,-0.8504629,-0.87399596,-0.6580429,-0.84851164,-0.22429566,-0.3888693,-1.2523476,14.710557,2019-05-06,0.8,0.0,0.8,1.0,-0.2
-0.23049448,0.13033588,-1.0640509,-0.8671447,-1.01954,-0.6735399,-0.702552,-0.7711028,-0.8784123,-0.50058436,-0.86714417,-0.12087414,-0.063528635,-1.5689459,14.681702,2019-05-07,0.0,0.0,0.0,0.0,0.2
-0.3203742,0.034472257,-1.0660126,-0.8973131,-1.3632345,-0.6765974,-0.7501058,-1.1060141,-1.0093827,-0.9979304,-0.8921695,-0.47248027,0.20758744,-1.5375084,14.571096,2019-05-08,0.7,0.14142135623730953,0.8,2.0,-0.15
-0.37266338,-0.053453814,-0.9766285,-0.8246218,-1.2436743,-0.69358873,-0.7855511,-1.1871444,-1.12771,-1.0216541,-0.91197026,0.16871762,-0.33464482,-1.5374897,14.609572,2019-05-09,0.20000000000000004,0.5291502622129182,0.8,3.0,-0.2
-0.36603212,-0.122369826,-0.7625582,-0.6212327,-0.885032,-0.7392606,-0.79527366,-0.8898427,-1.0929456,-0.48910347,-0.9213634,0.4996345,-1.0395442,-1.2950298,14.724988,2019-05-10,0.0,0.0,0.0,0.0,0.05
-0.383696,-0.181298,-0.65008605,-0.6014128,-0.8279694,-0.7907155,-0.8044808,-0.8934435,-1.0711459,-0.52037996,-0.93518776,-0.30701566,-0.36175713,-1.391009,14.652854,2019-05-13,0.06,0.5366563145999496,0.6,5.0,0.2
-0.28123474,-0.20642512,-0.26945558,0.0030682266,0.8689428,-0.8332693,-0.79462326,-0.23738603,-0.8058225,0.44407758,-0.9256807,1.2855831,-1.0937618,0.25797755,14.951006,2019-05-14,0.7,0.0,0.7,1.0,0.2
-0.16884047,-0.20237711,0.059082653,0.22490914,1.2489704,-0.8953917,-0.767754,0.38596243,-0.39065358,1.178254,-0.911398,0.3341576,-0.605754,0.9771837,15.027947,2019-05-15,0.11428571428571428,0.6355537518011922,0.75,7.0,0.5
-0.012047171,-0.16544919,0.42934036,0.9179503,1.100451,-0.9183916,-0.75640255,0.73677075,0.020228794,1.3934182,-0.88533753,0.7685001,-0.76842767,0.99925965,15.205875,2019-05-16,0.03333333333333336,0.7505553499465135,0.8,3.0,0.4
0.14346054,-0.10249353,0.72243595,1.1271033,1.2391499,-0.9370463,-0.7458807,1.0311184,0.4066702,1.5273755,-0.85536647,0.37556887,-1.0937688,0.9846096,15.292445,2019-05-17,0.055555555555555546,0.5387743291748204,0.7,9.0,0.65
0.3340814,-0.011171099,1.0418717,1.9901023,0.59019053,-0.9264686,-0.7525594,0.9443918,0.63114494,1.1098965,-0.8144022,0.809854,0.20758747,1.1901066,15.479988,2019-05-20,0.575,0.31819805153394637,0.8,2.0,-0.15
0.51936275,0.10169749,1.2845008,1.8576105,0.83870417,-0.8955351,-0.7724967,0.99493074,0.8001144,1.0182452,-0.7695281,0.45826015,-0.49731165,1.5556508,15.585784,2019-05-21,0.38749999999999996,0.658755139132389,0.75,4.0,-0.2
0.6351866,0.21687895,1.3105459,1.3935642,0.6918563,-0.82240343,-0.79321444,0.9605465,0.8996165,0.84099156,-0.73354286,-0.2656454,-0.14486553,1.6169565,15.523269,2019-05-22,0.4,0.282842712474619,0.6,4.0,-0.3
0.6934663,0.32154644,1.192149,1.0293672,0.5337046,-0.7743464,-0.7781866,0.83723074,0.9188114,0.58254176,-0.70595634,-0.28634286,0.07203283,1.368348,15.455941,2019-05-23,0.09999999999999998,0.848528137423857,0.7,2.0,0.15
0.7547258,0.41844302,1.1046414,0.97079116,0.68056357,-0.7201994,-0.7765411,0.7750722,0.9078467,0.47532812,-0.6763809,0.27213094,0.099138305,1.5935568,15.518461,2019-05-24,0.4666666666666666,0.41633319989322654,0.8,3.0,0.25
0.7328007,0.49124932,0.8333632,0.7218048,0.29649255,-0.69214594,-0.76779485,0.4490746,0.7759185,-0.003816382,-0.6616951,-0.7000002,1.0480413,1.2069458,15.354957,2019-05-28,0.2285714285714286,0.44239607334862924,0.6,7.0,0.3
0.70370126,0.54324186,0.5989816,0.52662504,0.27389604,-0.66783625,-0.75881606,0.012074873,0.5209148,-0.55879116,-0.6491182,-0.038141843,-0.03641634,1.490497,15.345337,2019-05-29,0.225,0.2872281323269014,0.6,4.0,0.3
0.6638987,0.57628375,0.38557947,0.4131617,0.20325305,-0.6488655,-0.7403423,-0.33934686,0.21657483,-0.8941698,-0.63951504,-0.10018901,0.23469973,1.3798659,15.321291,2019-05-30,0.3666666666666667,0.404145188432738,0.6,3.0,0.3
0.39419097,0.5447662,-0.34141725,-0.5519282,-1.4449369,-0.6481173,-0.74248254,-0.87624,-0.1915559,-1.4700491,-0.6762766,-2.6442175,1.2649326,-0.07569732,14.705748,2019-05-31,0.0,0.6582805886043833,0.7,4.0,-0.3
0.27046755,0.49296823,-0.56979334,-0.29365274,-0.86051905,-0.65005285,-0.7269503,-0.8853292,-0.4671175,-1.1796432,-0.6914274,1.0580878,-1.0395372,0.36660966,14.951006,2019-06-03,0.14375,0.5206023297242203,0.75,8.0,-0.3
0.24087092,0.44517058,-0.52474654,-0.09046604,-0.37918824,-0.6501364,-0.6958138,-0.57574886,-0.53248245,-0.511623,-0.69128764,0.80986214,-0.2804201,0.22714691,15.138551,2019-06-04,-0.024999999999999994,0.5560275772537425,0.6,4.0,-0.4
0.25107118,0.40912414,-0.3924171,0.12492784,-0.1323416,-0.6498336,-0.65598917,-0.21555722,-0.43836904,0.07548896,-0.6840594,0.4169063,-0.19908325,0.252465,15.234732,2019-06-05,0.18,0.40249223594996214,0.6,5.0,-0.15
0.33203748,0.39768386,-0.11532922,0.45539427,0.38602856,-0.64892673,-0.59408426,0.32371277,-0.16948065,0.81150675,-0.66260606,0.87193394,-0.84975785,0.2834647,15.436708,2019-06-06,0.26666666666666666,0.5163977794943223,0.8,6.0,0.1
0.46211007,0.41647983,0.22515786,0.8834669,0.867369,-0.6332355,-0.53606266,0.77962327,0.18405853,1.2927365,-0.62934697,0.8098786,-0.9039825,0.40628916,15.624257,2019-06-07,0.0,0.6,0.6,3.0,0.65
0.45773065,0.43057558,0.17222968,0.63270247,0.23462476,-0.64413065,-0.47952253,0.62169516,0.3593804,0.79333013,-0.61914045,-1.1550279,2.0240567,-0.21135795,15.354957,2019-06-10,0.4666666666666666,0.41633319989322654,0.8,3.0,0.6
0.48160705,0.44698247,0.19825433,0.50104237,0.4635684,-0.66931176,-0.39726457,0.6162335,0.47417378,0.65457875,-0.603515,0.37553605,-0.171971,-0.23828605,15.441519,2019-06-11,0.13571428571428573,0.6446667651548652,0.8,7.0,0.6
0.50749624,0.46567065,0.22394423,0.43179658,0.55259377,-0.66691405,-0.36161655,0.65140927,0.5641492,0.6216575,-0.58689135,0.14800379,-0.22619557,-0.11140061,15.475179,2019-06-12,0.575,0.24748737341529156,0.75,2.0,0.4
0.54188746,0.48801067,0.2650675,0.504696,0.69250447,-0.6585753,-0.33361876,0.68494684,0.6369534,0.6047734,-0.5679453,0.23075248,-0.22620241,0.050913095,15.528078,2019-06-13,-0.2,0.28284271247461906,0.4,2.0,0.4
0.5735251,0.51268053,0.2913037,0.58531564,0.7688249,-0.64287436,-0.32375774,0.68443036,0.6852918,0.54977345,-0.5486732,0.12734327,-0.06352864,0.0061440985,15.556934,2019-06-14,0.7,0.0,0.7,1.0,0.4
0.58279175,0.53440756,0.25816408,0.48519117,0.7052245,-0.63078773,-0.318328,0.5079011,0.65003586,0.24988759,-0.5330115,-0.10019311,-0.171971,0.21431835,15.532887,2019-06-17,0.4,0.5656854249492381,0.8,2.0,0.6
0.6087146,0.55735904,0.27195343,0.8586252,0.88328534,-0.6199852,-0.32034504,0.40803617,0.5883568,0.12686652,-0.513871,0.29279146,-0.03641634,0.31702873,15.600211,2019-06-18,0.7333333333333334,0.1154700538379252,0.8,3.0,0.3
0.61671287,0.57743883,0.23961481,0.7237862,0.8451277,-0.6199852,-0.32034504,0.2153768,0.4735897,-0.115185365,-0.49761853,-0.058818765,0.3160366,0.33247638,15.585784,2019-06-19,0.16666666666666666,0.5686240703077328,0.8,3.0,0.4
0.639452,0.5983885,0.24941067,0.7650994,0.93482137,-0.6072666,-0.3239176,0.25263202,0.41131982,0.025988065,-0.4782976,0.2721227,0.07202599,1.7842481,15.648302,2019-06-20,-0.1,0.0,0.1,1.0,0.3
0.6337779,0.6139291,0.1884995,0.7692667,0.6882284,-0.59528923,-0.3250088,0.3216055,0.3961729,0.17547303,-0.4640119,-0.18291311,0.6142583,1.4129655,15.605022,2019-06-21,0.25,0.4330127018922193,0.75,3.0,0.2
0.64561,0.62890387,0.1821279,0.8023348,0.7097361,-0.5808703,-0.32852736,0.6495057,0.5114211,0.6769101,-0.44647142,0.27211452,-0.28042018,1.2538198,15.667539,2019-06-24,0.35,0.49497474683058323,0.7,2.0,0.3
0.6421479,0.6401398,0.14002532,0.6724239,0.44204098,-0.5616379,-0.3260156,0.75256926,0.62765115,0.7451314,-0.43166596,-0.058818765,0.09913829,1.0550495,15.653111,2019-06-25,0.0,0.0,0.0,0.0,0.3
0.6285487,0.6462065,0.081815474,0.7292182,0.2217,-0.5447704,-0.32115117,0.5877419,0.6421295,0.41216937,-0.41898102,-0.03812133,0.12625062,0.6072987,15.6434965,2019-06-26,0.3,0.3559026084010437,0.7,4.0,0.2
0.69197893,0.66468894,0.22162685,1.0139071,1.4531426,-0.50292164,-0.32367748,1.0026883,0.81040287,1.0216602,-0.3915261,0.9339606,-0.6328731,0.67673385,15.859895,2019-06-27,-0.35,0.49497474683058323,0.7,2.0,0.65
0.8294768,0.70901847,0.51268864,1.800524,1.5078582,-0.4878478,-0.23643056,1.316925,1.0427077,1.3660536,-0.3478653,1.0994539,-1.3106533,2.3207126,16.11477,2019-06-28,0.35,0.49497474683058323,0.7,2.0,0.4
0.91335166,0.7625039,0.615793,2.1026006,0.7580018,-0.46366337,-0.17882757,1.1437889,1.1313932,0.9342141,-0.31120428,-0.16224028,0.9938235,2.0341387,16.076298,2019-07-01,-0.05,0.1,0.2,4.0,0.4
1.0426877,0.83308214,0.8082735,2.0272963,1.483218,-0.39085117,-0.16887106,1.4030291,1.2896163,1.2556778,-0.2634761,0.8512447,-1.0395439,2.1764371,16.273464,2019-07-02,0.35,0.21213203435596423,0.5,2.0,0.3
1.157441,0.9142013,0.9269738,1.8972912,1.488629,-0.31440312,-0.16462386,1.5768738,1.4615537,1.3976948,-0.21532206,0.29279146,-0.090640925,2.1869621,16.340788,2019-07-03,0.6,0.0,0.6,1.0,0.3
1.2919475,1.0079976,1.069729,1.7160107,1.4895161,-0.21202506,-0.18964417,1.6936092,1.6208029,1.4441282,-0.16039152,0.6651155,-0.9039758,2.2678213,16.494678,2019-07-05,0.17499999999999996,0.5560275772537426,0.7,4.0,0.4
1.3736228,1.1005838,1.0561028,1.4007543,1.4014238,-0.12953019,-0.21024983,1.7335931,1.7422538,1.385282,-0.112467416,-0.10018901,-0.36175025,2.2678254,16.470633,2019-07-08,0.2,0.4,0.8,4.0,0.4
1.4156005,1.1836723,0.9491506,1.1483692,1.3440713,-0.07091212,-0.1888152,1.7289672,1.8214527,1.2879053,-0.07036672,-0.07009857,0.10186454,2.1496177,16.453583,2019-07-09,0.18888888888888888,0.4722140522169063,0.8,9.0,-0.15
1.4728963,1.262454,0.9006522,1.1382736,1.4725266,-0.0025459488,-0.17552142,1.7874992,1.8966267,1.3164105,-0.024307346,0.46740294,-0.09173148,2.2795658,16.561504,2019-07-10,0.3,0.4242640687119285,0.6,2.0,0.1
1.445811,1.3196597,0.65768635,0.87851584,0.7621433,0.034322288,-0.1440348,1.4217868,1.8069425,0.7137394,0.0064992113,-0.6297496,1.4293927,1.6654576,16.414333,2019-07-11,0.4166666666666667,0.5392896562454479,0.8,3.0,0.15
1.4431282,1.3648478,0.52235764,0.7768408,1.0375499,0.07750737,-0.11590277,1.2321281,1.6746527,0.49703246,0.041253358,0.40408012,-0.368293,1.8987864,16.507532,2019-07-12,0.43333333333333335,0.3511884584284246,0.8,3.0,0.3
1.4356694,1.3993957,0.40253824,0.7818052,1.1280614,0.11691877,-0.08397676,1.1723667,1.5636141,0.5062346,0.0748718,0.12986995,-0.17470418,1.8727049,16.536976,2019-07-15,-0.2625,0.3198306843732581,0.65,4.0,0.35
1.3895719,1.4171292,0.21319358,0.6595799,0.9107555,0.13804778,-0.036757912,0.6951331,1.3071573,-0.124443606,0.10057881,-0.27105153,0.24015237,1.7008678,16.473204,2019-07-16,0.16666666666666666,0.39327683210007003,0.7,6.0,0.3
1.278748,1.4075037,-0.094892874,0.4132594,0.3906553,0.14149714,0.011765271,-0.27534443,0.76520246,-1.384123,0.112246335,-0.6719484,0.79328275,1.252075,16.316221,2019-07-17,0.26666666666666666,0.37859388972001823,0.7,3.0,-0.4
1.1460891,1.3712994,-0.39419436,0.0826182,-0.17637579,0.1322766,0.067878485,-0.63336915,0.26703793,-1.5156391,0.11664569,-0.35547376,0.24015227,0.7400086,16.23282,2019-07-18,0.13333333333333333,0.47187568984497036,0.7,6.0,-0.2
0.9739045,1.3053395,-0.7292709,-0.07497852,-1.538358,0.11787507,0.11392932,-1.1566347,-0.26509994,-1.9267787,0.10975904,-0.62973315,1.1804745,-0.11313967,16.085653,2019-07-19,0.06666666666666667,0.5859465277082315,0.6,3.0,-0.3
0.70644116,1.1951027,-1.2278671,-0.82158566,-1.6342754,0.104850225,0.13825907,-1.4840181,-0.74500704,-2.0198033,0.079620145,-1.3892952,1.6782972,-0.6369631,15.761885,2019-07-22,-0.13333333333333333,0.41633319989322654,0.6,3.0,-0.15
0.48151302,1.058584,-1.5238264,-1.2705789,-0.97703606,0.098664224,0.14983128,-1.4157056,-1.0388312,-1.5602324,0.050903834,-0.0811856,0.12952207,-1.1673393,15.742257,2019-07-23,0.46875,0.33267047187441035,0.85,8.0,-0.55
0.51155084,0.955823,-1.1436825,-0.1874717,0.5558534,0.08300851,0.21279621,-0.57571375,-0.9136115,-0.08573448,0.06657884,2.4296515,-2.9680278,-0.100595385,16.30641,2019-07-24,0.08333333333333333,0.39200340134578765,0.6,6.0,-0.2
0.63422954,0.8999737,-0.61541504,0.7913799,1.3156321,0.07999903,0.28417596,0.20564197,-0.5314438,0.9889912,0.101406924,1.2058903,-0.67252636,0.08767331,16.586033,2019-07-25,0.19999999999999998,0.34641016151377546,0.6,3.0,0.15
0.785748,0.88785046,-0.12302048,1.0549976,1.4971764,0.11351814,0.31563836,0.78953683,-0.05346056,1.5771606,0.14523335,0.72058755,-1.1703415,0.34149128,16.752821,2019-07-26,-0.6,0.0,0.6,1.0,0.2
0.93052197,0.9092588,0.25457603,1.3055438,1.4704446,0.1684377,0.314096,1.1671442,0.4095424,1.7855984,0.19176888,0.40411294,-0.7831495,0.47511128,16.846027,2019-07-29,0.45,0.3968626966596886,0.75,3.0,0.7
1.0039297,0.94215834,0.38397682,1.2554849,1.1042401,0.20166866,0.33121145,1.2592108,0.7534052,1.5783584,0.22807722,-0.33434153,0.6826594,0.23083031,16.76754,2019-07-30,0.38,0.34928498393145957,0.7,5.0,0.65
1.0261089,0.9732435,0.36354527,0.94717354,0.96539044,0.22664653,0.33760095,1.2600474,0.9829672,1.3234857,0.25621828,-0.27105972,-0.03641634,0.35820737,16.703766,2019-07-31,0.7,0.0,0.7,1.0,0.6
1.044719,1.0021102,0.33856472,0.99966025,1.0401598,0.25259182,0.34063447,1.2932062,1.1486838,1.202065,0.28421444,0.15093653,0.95922107,0.28488463,16.738108,2019-08-01,0.0,0.0,0.0,0.0,0.6
1.0566374,1.0277646,0.3023893,0.63251144,1.0935594,0.27476203,0.33803412,1.3385952,1.2765121,1.146481,0.31135586,0.10872132,-1.0597113,0.2785729,16.762634,2019-08-02,0.7,0.0,0.7,1.0,0.2
0.9287874,1.0208174,-0.064732805,0.005790909,0.36727294,0.27324617,0.33652428,0.9084947,1.1973174,0.4083417,0.31128043,-1.4315186,0.5443785,-0.10313042,16.429049,2019-08-05,0.8,0.0,0.8,1.0,-0.3
0.90460014,1.0100627,-0.10760966,0.25205234,0.86926377,0.28596058,0.33883193,0.61960334,1.0340866,0.03548577,0.32823753,0.99489623,-1.2809718,0.3787129,16.659615,2019-08-06,0.31666666666666665,0.7076957915187382,0.75,3.0,-0.15
0.8937911,0.9991364,-0.10954156,0.397064,0.97607535,0.29748905,0.33804864,0.5272189,0.8899504,0.018967502,0.34720135,0.21423474,-1.3086294,0.5512263,16.708673,2019-08-07,-0.04999999999999999,0.9192388155425117,0.7,2.0,-0.15
0.9635416,1.0053823,0.08383379,0.9596884,1.4887427,0.34166107,0.3325746,0.94660896,0.95417905,0.7532435,0.38174698,1.0159874,-0.83845776,0.9938954,16.944143,2019-08-08,0.12,0.5985398900658168,0.85,5.0,0.5
1.0072483,1.0197703,0.1755188,0.90348566,1.4887427,0.37930742,0.32682654,1.2262024,1.1038785,1.123348,0.41300085,0.0032325117,-0.3406356,1.5998554,16.944143,2019-08-09,0.033333333333333326,0.6506407098647712,0.7,3.0,0.4
1.0190057,1.0338068,0.17156254,0.82935417,1.3788038,0.4095247,0.32419023,1.3891375,1.2659628,1.2554061,0.43910566,-0.1233721,-0.0640739,1.5788578,16.914707,2019-08-12,0.0,0.6,0.6,3.0,0.3
1.0866026,1.0595603,0.3035062,1.0163872,1.4072796,0.46326247,0.3163255,1.5393369,1.4314357,1.359202,0.47648907,0.8050262,-1.3915952,1.2856883,17.101128,2019-08-13,0.0,0.0,0.0,0.0,0.4
0.9854642,1.0584319,0.00079192745,0.48296803,-0.042398427,0.47355902,0.33563167,1.0073841,1.3384018,0.44077104,0.4824204,-1.6214215,1.3740774,0.17169183,16.723389,2019-08-14,0.3666666666666667,0.6658328118479394,0.8,3.0,-0.1
0.9410568,1.0479876,-0.10411424,0.45087716,0.42826158,0.48825148,0.3655157,0.85796475,1.2192609,0.28671035,0.49684292,0.53070116,-0.31298494,0.10500643,16.846027,2019-08-15,0.7,0.0,0.7,1.0,-0.2
1.0115607,1.054781,0.0899983,0.98413813,1.5403191,0.5222968,0.40926233,1.2418216,1.2865703,0.9492519,0.53271204,1.3324867,-1.3916018,0.40406078,17.155085,2019-08-16,0.4875,0.34247870980057527,0.75,4.0,0.5
